TOOL_HOVER,135266,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,135283,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,135299,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,135317,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,135333,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,135349,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,135366,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Hemostatic Gauze,999,,,,,,,,,,
TOOL_SELECTED,135367,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Hemostatic Gauze,998,,,,,,,,,,
TOOL_DISCARDED,136486,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Hemostatic Gauze,998,"(4.1, 1.4, -4.2)",,,,,,,,,
INJURY_TREATED,136487,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,L Shoulder Puncture,Mike_2 Root,woundpack,medium,chest,TRUE,TRUE,"(4.0, 1.4, -4.1)",,,,
TOOL_APPLIED,136488,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Mike_2 Root,Gauze_Pack,skinCollider_BodyCollideLOD (UnityEngine.GameObject),null,null,AppliedPackingGauze,,,,,,
VOICE_CAPTURE,137189,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,there it is,NA,,,,,,,,,,
BAG_CLOSED,138763,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(3.9, 0.7, -3.6)",,,,,,,,,,,
TELEPORT,138763,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(3.7, 0.0, -3.2)",,,,,,,,,,,
TELEPORT,141097,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(3.4, 0.0, -3.0)",,,,,,,,,,,
VOICE_CAPTURE,141564,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,cool cool cool,NA,,,,,,,,,,
BAG_ACCESS,142222,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(4.0, 0.7, -3.5)",,,,,,,,,,,
BAG_CLOSED,143018,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(4.0, 0.7, -3.5)",,,,,,,,,,,
TELEPORT,143018,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(3.7, 0.0, -3.1)",,,,,,,,,,,
TELEPORT,144027,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(3.8, 0.0, -3.1)",,,,,,,,,,,
BAG_ACCESS,144543,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(4.0, 0.7, -3.5)",,,,,,,,,,,
VOICE_CAPTURE,144876,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,tag,NA,,,,,,,,,,
TAG_SELECTED,145927,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,red,,,,,,,,,,,
BAG_CLOSED,146690,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(4.0, 0.7, -3.5)",,,,,,,,,,,
TELEPORT,146691,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(3.8, 0.0, -3.1)",,,,,,,,,,,
TAG_APPLIED,147391,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Mike_2 Root,red,,,,,,,,,,
TELEPORT,152791,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(3.4, 0.0, -3.0)",,,,,,,,,,,
VOICE_CAPTURE,154228,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,there you go it's like every time he moves his gaze goes away,NA,,,,,,,,,,
TELEPORT,154528,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(2.4, 0.0, -2.6)",,,,,,,,,,,
TELEPORT,155252,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(2.1, 0.0, -2.6)",,,,,,,,,,,
TELEPORT,155657,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(2.1, 0.0, -2.8)",,,,,,,,,,,
VOICE_CAPTURE,155972,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,yeah it's like doing a 360,NA,,,,,,,,,,
PULSE_TAKEN,156256,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,pulse_normal,Mike_0 Root,,,,,,,,,,
PATIENT_ENGAGED,156940,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,Infinity,Mike_0 Root,"(1.4, 0.0, -3.2)","(0.0, 0.7, 0.0, 0.7)",MINIMAL,walker,normal,normal,normal,upset,standing
TELEPORT,158423,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(2.0, 0.0, -2.9)",,,,,,,,,,,
TELEPORT,158956,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(2.0, 0.0, -3.2)",,,,,,,,,,,
BAG_ACCESS,164089,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(2.2, 0.8, -3.3)",,,,,,,,,,,
TOOL_HOVER,165090,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,165107,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,165123,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,165140,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_SELECTED,165141,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,998,,,,,,,,,,
VOICE_CAPTURE,165406,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,that's not an injury,NA,,,,,,,,,,
TOOL_DISCARDED,166442,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,998,"(1.6, 1.1, -3.4)",,,,,,,,,
TOOL_APPLIED,166442,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Mike_0 Root,Gauze_Dressing,skinCollider_BodyCollideLOD (UnityEngine.GameObject),null,null,AppliedDressingGauze,,,,,,
VOICE_CAPTURE,167560,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,gotcha,NA,,,,,,,,,,
BAG_CLOSED,167796,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(2.2, 0.8, -3.3)",,,,,,,,,,,
TELEPORT,167796,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(2.0, 0.0, -3.1)",,,,,,,,,,,
BAG_ACCESS,168816,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(2.1, 0.7, -3.2)",,,,,,,,,,,
TOOL_HOVER,169400,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_SELECTED,169401,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,998,,,,,,,,,,
TOOL_DISCARDED,170301,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,998,"(1.6, 1.1, -3.4)",,,,,,,,,
TOOL_APPLIED,170301,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Mike_0 Root,Gauze_Dressing,skinCollider_BodyCollideLOD (UnityEngine.GameObject),null,null,AppliedDressingGauze,,,,,,
VOICE_CAPTURE,171803,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,please don't worry about trying to remove clothing or anything like that understood,NA,,,,,,,,,,
BAG_CLOSED,174254,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(2.1, 0.7, -3.2)",,,,,,,,,,,
TELEPORT,174519,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.5, 0.0, -3.8)",,,,,,,,,,,
BAG_ACCESS,175120,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.7, 0.8, -4.0)",,,,,,,,,,,
TOOL_HOVER,176103,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,176119,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,176136,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,176152,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,176169,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,176186,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TAG_SELECTED,176287,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,yellow,,,,,,,,,,,
TAG_APPLIED,177170,5/11/2023 10:47,4226ad6c-bb0a-4df0-8c4a-64c312927578,Mike_0 Root,yellow,,,,,,,,,,
VOICE_CAPTURE,177953,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,there you go now try to put that,NA,,,,,,,,,,
TAG_SELECTED,179185,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,green,,,,,,,,,,,
BAG_CLOSED,179967,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.7, 0.8, -4.0)",,,,,,,,,,,
TELEPORT,179967,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.5, 0.0, -3.8)",,,,,,,,,,,
TAG_APPLIED,180652,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Mike_0 Root,green,,,,,,,,,,
VOICE_CAPTURE,181600,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,here we go,NA,,,,,,,,,,
BAG_ACCESS,181817,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.8, 0.7, -3.9)",,,,,,,,,,,
TOOL_HOVER,182601,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,182618,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,182634,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,182651,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,182667,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,182684,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,182701,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,182717,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,182734,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,182751,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,182767,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,182785,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,182801,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,182818,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,182835,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,182851,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,182868,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,182884,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,183301,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,183318,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,183335,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,183350,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,183367,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_HOVER,183385,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,999,,,,,,,,,,
TOOL_SELECTED,183386,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,998,,,,,,,,,,
VOICE_CAPTURE,183483,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,oh I didn't do it again,NA,,,,,,,,,,
BAG_CLOSED,184151,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.8, 0.7, -3.9)",,,,,,,,,,,
TELEPORT,184151,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.5, 0.0, -3.8)",,,,,,,,,,,
TOOL_DISCARDED,185173,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Gauze,998,"(1.6, 1.1, -3.4)",,,,,,,,,
INJURY_TREATED,185173,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,R Forearm Laceration,Mike_0 Root,gauzePressure,low,rightArm,TRUE,FALSE,"(1.6, 1.0, -3.4)",,,,
TOOL_APPLIED,185173,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Mike_0 Root,Gauze_Dressing,skinCollider_BodyCollideLOD (UnityEngine.GameObject),null,null,AppliedDressingGauze,,,,,,
TELEPORT,186888,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.6, 0.0, -3.7)",,,,,,,,,,,
TELEPORT,188027,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.6, 0.0, -3.7)",,,,,,,,,,,
VOICE_CAPTURE,188193,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,there we go,NA,,,,,,,,,,
SESSION_END,191757,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,,,,,,,,,,,,
VOICE_CAPTURE,192478,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,I did First off,NA,,,,,,,,,,
VOICE_CAPTURE,197470,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,remember when you go in the first scenario,NA,,,,,,,,,,
TELEPORT,199901,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.6, 0.0, -3.7)",,,,,,,,,,,
VOICE_CAPTURE,200912,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,OK,NA,,,,,,,,,,
TELEPORT,208843,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.6, 0.0, -3.6)",,,,,,,,,,,
TELEPORT,209501,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(1.5, 0.0, -3.5)",,,,,,,,,,,
VOICE_CAPTURE,210613,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,and that's gonna be for someone who basically has an injury that we can't do anything for OK gotcha,NA,,,,,,,,,,
PATIENT_DEMOTED,212206,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,Infinity,Bob_0 Root,"(-1.4, 0.0, 5.6)","(0.0, 0.7, 0.0, 0.7)",EXPECTANT,still,faint,restricted,none,unresponsive,supine
PATIENT_DEMOTED,212404,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,Infinity,Bob_0 Root,"(-1.5, 0.0, 5.6)","(0.0, 0.7, 0.0, 0.7)",DEAD,still,none,none,none,dead,supine
PATIENT_DEMOTED,212537,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,Infinity,Gary_1 Root,"(1.7, 0.0, 7.4)","(0.0, 1.0, 0.0, 0.0)",EXPECTANT,still,faint,restricted,none,unresponsive,supine
PATIENT_DEMOTED,213267,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,Infinity,Lily_2 Root,"(2.8, 0.0, 4.3)","(0.0, 1.0, 0.0, 0.0)",IMMEDIATE,waver,fast,fast,normal,agony,fetal
PATIENT_DEMOTED,213932,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,0,Gary_3 Root,"(0.4, 0.0, 1.6)","(0.0, 0.0, 0.0, 1.0)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
PATIENT_DEMOTED,214531,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,Infinity,Lily_4 Root,"(1.2, 0.0, 6.3)","(0.0, 1.0, 0.0, 0.0)",IMMEDIATE,waver,fast,normal,normal,upset,fetal
PATIENT_DEMOTED,215360,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,Infinity,Mike_5 Root,"(2.4, 0.0, 2.3)","(0.0, 1.0, 0.0, 0.0)",IMMEDIATE,waver,fast,normal,normal,upset,fetal
PATIENT_DEMOTED,215922,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,Infinity,Gloria_6 Root,"(-1.0, 0.0, 2.9)","(0.0, 0.4, 0.0, 0.9)",DELAYED,waver,fast,normal,normal,upset,fetal
PATIENT_DEMOTED,216616,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,Infinity,Mike_7 Root,"(1.7, 0.0, 3.9)","(0.0, 0.1, 0.0, 1.0)",IMMEDIATE,waver,fast,normal,normal,upset,sittingGround
PATIENT_DEMOTED,217000,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,Infinity,Mike_7 Root,"(1.0, 0.0, 3.7)","(0.0, 0.1, 0.0, 1.0)",DELAYED,waver,fast,normal,normal,upset,sittingGround
SESSION_START,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,,,,,,,,,,,,
PATIENT_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,Infinity,Bob_0 Root,"(-1.7, 0.0, 5.7)","(0.0, 0.7, 0.0, 0.7)",DEAD,still,none,none,none,dead,supine
INJURY_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Face Shrapnel,Bob_0 Root,airway,high,head,FALSE,FALSE,"(-1.6, 1.7, 5.6)",,,,
INJURY_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,L Wrist Amputation,Bob_0 Root,tourniquet,high,leftArm,FALSE,FALSE,"(-1.7, 1.4, 6.3)",,,,
INJURY_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,L Chest Collapse,Bob_0 Root,decompress,high,chest,FALSE,FALSE,"(0.0, 0.0, 0.0)",,,,
INJURY_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,L Stomach Puncture,Bob_0 Root,woundpack,high,abdomen,FALSE,FALSE,"(-1.6, 1.1, 5.7)",,,,
INJURY_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,R Shin Amputation,Bob_0 Root,tourniquet,high,rightLeg,FALSE,FALSE,"(-1.7, 0.4, 5.6)",,,,
INJURY_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,L Thigh Laceration,Bob_0 Root,tourniquet,medium,leftLeg,FALSE,FALSE,"(-1.6, 0.7, 5.8)",,,,
PATIENT_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,Infinity,Gary_1 Root,"(1.6, 0.0, 7.6)","(0.0, 1.0, 0.0, 0.0)",EXPECTANT,still,none,restricted,none,unresponsive,supine
INJURY_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Face Shrapnel,Gary_1 Root,airway,high,head,FALSE,FALSE,"(1.6, 1.7, 7.6)",,,,
PATIENT_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,Infinity,Lily_2 Root,"(3.0, 0.0, 4.5)","(0.0, 1.0, 0.0, 0.0)",IMMEDIATE,waver,fast,fast,normal,agony,fetal
INJURY_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,R Shin Amputation,Lily_2 Root,tourniquet,high,rightLeg,FALSE,FALSE,"(2.9, 0.4, 4.5)",,,,
PATIENT_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,0,Gary_3 Root,"(0.4, 0.0, 1.7)","(0.0, 0.0, 0.0, 1.0)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
INJURY_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,R Chest Collapse,Gary_3 Root,decompress,high,chest,FALSE,FALSE,"(0.0, 0.0, 0.0)",,,,
PATIENT_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,Infinity,Lily_4 Root,"(1.2, 0.0, 6.2)","(0.0, 1.0, 0.0, 0.0)",IMMEDIATE,waver,fast,normal,normal,upset,fetal
INJURY_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,L Side Puncture,Lily_4 Root,woundpack,medium,abdomen,FALSE,FALSE,"(1.3, 1.0, 6.2)",,,,
PATIENT_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,Infinity,Mike_5 Root,"(2.7, 0.0, 2.3)","(0.0, 1.0, 0.0, 0.0)",IMMEDIATE,waver,fast,normal,normal,upset,fetal
INJURY_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,R Side Puncture,Mike_5 Root,woundpack,medium,abdomen,FALSE,FALSE,"(2.6, 1.1, 2.2)",,,,
INJURY_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,R Thigh Laceration,Mike_5 Root,tourniquet,medium,rightLeg,FALSE,FALSE,"(2.5, 0.6, 2.2)",,,,
PATIENT_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,Infinity,Gloria_6 Root,"(-1.2, 0.0, 3.1)","(0.0, 0.4, 0.0, 0.9)",DELAYED,waver,fast,normal,normal,upset,fetal
INJURY_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,R Calf Shrapnel,Gloria_6 Root,gauzePressure,medium,rightLeg,FALSE,FALSE,"(-1.1, 0.3, 3.0)",,,,
PATIENT_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,Infinity,Mike_7 Root,"(1.3, 0.0, 3.4)","(0.0, 0.1, 0.0, 1.0)",DELAYED,waver,fast,normal,normal,upset,sittingGround
INJURY_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,L Thigh Puncture,Mike_7 Root,tourniquet,medium,leftLeg,FALSE,FALSE,"(1.3, 0.6, 3.5)",,,,
INJURY_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,R Calf Laceration,Mike_7 Root,gauzePressure,low,rightLeg,FALSE,FALSE,"(1.4, 0.3, 3.4)",,,,
PATIENT_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,Infinity,Gloria_8 Root,"(3.7, 0.0, 6.0)","(0.0, 1.0, 0.0, 0.0)",MINIMAL,walker,normal,normal,normal,upset,sittingGround
INJURY_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,L Forearm Laceration,Gloria_8 Root,gauzePressure,low,leftArm,FALSE,FALSE,"(4.2, 1.3, 6.0)",,,,
PATIENT_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,0,Gary_9 Root,"(2.9, 0.0, 9.0)","(0.0, 1.0, 0.0, 0.0)",MINIMAL,walker,normal,normal,limited,calm,standing
INJURY_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Ear Bleed,Gary_9 Root,none,low,head,FALSE,FALSE,"(0.0, 0.0, 0.0)",,,,
PATIENT_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,100,Infinity,Helga_10 Root,"(3.9, 0.0, 8.0)","(0.0, 1.0, 0.0, 0.0)",MINIMAL,walker,normal,normal,normal,calm,sittingGround
INJURY_RECORD,225481,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,Forehead Scrape,Helga_10 Root,none,low,head,FALSE,FALSE,"(4.0, 1.5, 7.9)",,,,
TELEPORT,226369,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.8, 0.0, -2.3)",,,,,,,,,,,
TELEPORT,226751,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.8, 0.0, -2.3)",,,,,,,,,,,
VOICE_CAPTURE,227004,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,I'm just gonna get started your scenario is you've been dispatched to report of a self an explosion in a subway OK you're the first one on scene they're the only resource there and help is 15 minutes away,NA,,,,,,,,,,
TELEPORT,229647,5/11/2023 10:48,4226ad6c-bb0a-4df0-8c4a-64c312927578,"(0.8, 0.0, -1.3)",,,,,,,,,,,
