VOICE_CAPTURE,42728,12/2/2022 12:32,016fcf7e-c3d0-40f7-b4b3-2f974339f810,if that gets you weak in the knees don't use that one,NA,,,,,,,,,,
TELEPORT,44786,12/2/2022 12:32,016fcf7e-c3d0-40f7-b4b3-2f974339f810,"(2.8, 0.0, -0.1)",,,,,,,,,,,
TELEPORT,46889,12/2/2022 12:32,016fcf7e-c3d0-40f7-b4b3-2f974339f810,"(2.8, 0.0, -0.1)",,,,,,,,,,,
TELEPORT,49763,12/2/2022 12:32,016fcf7e-c3d0-40f7-b4b3-2f974339f810,"(2.6, 0.0, 0.3)",,,,,,,,,,,
TELEPORT,50982,12/2/2022 12:32,016fcf7e-c3d0-40f7-b4b3-2f974339f810,"(2.8, 0.0, -0.1)",,,,,,,,,,,
TELEPORT,52201,12/2/2022 12:32,016fcf7e-c3d0-40f7-b4b3-2f974339f810,"(2.8, 0.0, -0.1)",,,,,,,,,,,
VOICE_CAPTURE,53854,12/2/2022 12:32,016fcf7e-c3d0-40f7-b4b3-2f974339f810,the other one is this one when you push it forward and see like see when it's red you can't go there but if you move your controller if you push it and pull it forward,NA,,,,,,,,,,
VOICE_COMMAND,53854,12/2/2022 12:32,016fcf7e-c3d0-40f7-b4b3-2f974339f810,walk to the safe area,the other one is this one when you push it forward and see like see when it's red you can't go there but if you move your controller if you push it and pull it forward,,,,,,,,,,
VOICE_COMMAND,53854,12/2/2022 12:32,016fcf7e-c3d0-40f7-b4b3-2f974339f810,reveal injury,the other one is this one when you push it forward and see like see when it's red you can't go there but if you move your controller if you push it and pull it forward,,,,,,,,,,
VOICE_CAPTURE,62076,12/2/2022 12:32,016fcf7e-c3d0-40f7-b4b3-2f974339f810,and then move the round when you let go it'll take you there OK,NA,,,,,,,,,,
VOICE_CAPTURE,62377,12/2/2022 12:32,016fcf7e-c3d0-40f7-b4b3-2f974339f810,OK,NA,,,,,,,,,,
TELEPORT,63562,12/2/2022 12:32,016fcf7e-c3d0-40f7-b4b3-2f974339f810,"(0.1, 0.0, -8.0)",,,,,,,,,,,
VOICE_CAPTURE,71297,12/2/2022 12:32,016fcf7e-c3d0-40f7-b4b3-2f974339f810,alright,NA,,,,,,,,,,
VOICE_CAPTURE,75758,12/2/2022 12:32,016fcf7e-c3d0-40f7-b4b3-2f974339f810,circle on the ground puts you where that circle is,NA,,,,,,,,,,
TELEPORT,82023,12/2/2022 12:32,016fcf7e-c3d0-40f7-b4b3-2f974339f810,"(1.2, 0.0, -0.9)",,,,,,,,,,,
VOICE_CAPTURE,82441,12/2/2022 12:32,016fcf7e-c3d0-40f7-b4b3-2f974339f810,ultimately you need to get to gotcha,NA,,,,,,,,,,
TELEPORT,84161,12/2/2022 12:32,016fcf7e-c3d0-40f7-b4b3-2f974339f810,"(1.4, 0.0, -1.0)",,,,,,,,,,,
VOICE_CAPTURE,84697,12/2/2022 12:32,016fcf7e-c3d0-40f7-b4b3-2f974339f810,pause,NA,,,,,,,,,,
VOICE_CAPTURE,90945,12/2/2022 12:33,016fcf7e-c3d0-40f7-b4b3-2f974339f810,reach out and grab for his radio,NA,,,,,,,,,,
VOICE_CAPTURE,98797,12/2/2022 12:33,016fcf7e-c3d0-40f7-b4b3-2f974339f810,like physically with your hand oh OK,NA,,,,,,,,,,
PULSE_TAKEN,100435,12/2/2022 12:33,016fcf7e-c3d0-40f7-b4b3-2f974339f810,pulse_normal,Mike Root,,,,,,,,,,
VOICE_CAPTURE,101404,12/2/2022 12:33,016fcf7e-c3d0-40f7-b4b3-2f974339f810,a couple of steps closer to,NA,,,,,,,,,,
PULSE_TAKEN,102573,12/2/2022 12:33,016fcf7e-c3d0-40f7-b4b3-2f974339f810,pulse_normal,Mike Root,,,,,,,,,,
VOICE_CAPTURE,106733,12/2/2022 12:33,016fcf7e-c3d0-40f7-b4b3-2f974339f810,if you start getting too close to the edge i'll pull you back you know,NA,,,,,,,,,,
PULSE_TAKEN,107001,12/2/2022 12:33,016fcf7e-c3d0-40f7-b4b3-2f974339f810,pulse_normal,Mike Root,,,,,,,,,,
VOICE_CAPTURE,110209,12/2/2022 12:33,016fcf7e-c3d0-40f7-b4b3-2f974339f810,do you feel,NA,,,,,,,,,,
VOICE_CAPTURE,113315,12/2/2022 12:33,016fcf7e-c3d0-40f7-b4b3-2f974339f810,yeah alright yeah,NA,,,,,,,,,,
VOICE_CAPTURE,115621,12/2/2022 12:33,016fcf7e-c3d0-40f7-b4b3-2f974339f810,these are the,NA,,,,,,,,,,
PULSE_TAKEN,118729,12/2/2022 12:33,016fcf7e-c3d0-40f7-b4b3-2f974339f810,pulse_normal,Mike Root,,,,,,,,,,
VOICE_CAPTURE,122390,12/2/2022 12:33,016fcf7e-c3d0-40f7-b4b3-2f974339f810,so remember everybody gets up gets a pulse check everybody,NA,,,,,,,,,,
VOICE_CAPTURE,134934,12/2/2022 12:33,016fcf7e-c3d0-40f7-b4b3-2f974339f810,all all wounds will be exposed there's another one after this one that is for patients which will practice with the tools,NA,,,,,,,,,,
VOICE_CAPTURE,146366,12/2/2022 12:33,016fcf7e-c3d0-40f7-b4b3-2f974339f810,if you look to your right hip and you'll see that one so you'll reach down pull the trick to hold it and you lift it up when it turns yellow go ahead and reach over again,NA,,,,,,,,,,
VOICE_CAPTURE,151408,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,pull the trigger now it opens now you hold on the trigger,NA,,,,,,,,,,
VOICE_CAPTURE,157189,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,see where you want,NA,,,,,,,,,,
BAG_ACCESS,157723,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,"(2.4, 0.7, -1.1)",,,,,,,,,,,
VOICE_CAPTURE,163621,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,you can put it next to the person when you wanna when you wanna leave it someplace you let go of the trigger and it says,NA,,,,,,,,,,
VOICE_CAPTURE,165325,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,OK,NA,,,,,,,,,,
VOICE_CAPTURE,167114,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,is all your tax,NA,,,,,,,,,,
VOICE_CAPTURE,174564,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,the top left is is like for,NA,,,,,,,,,,
TOOL_HOVER,175183,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,999,,,,,,,,,,
TOOL_HOVER,175199,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,999,,,,,,,,,,
TOOL_HOVER,175216,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,999,,,,,,,,,,
TOOL_HOVER,175233,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,999,,,,,,,,,,
TOOL_HOVER,175250,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,999,,,,,,,,,,
TOOL_HOVER,175269,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,999,,,,,,,,,,
TOOL_HOVER,175283,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,999,,,,,,,,,,
TOOL_HOVER,175301,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,999,,,,,,,,,,
TOOL_HOVER,175316,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,999,,,,,,,,,,
TOOL_HOVER,175333,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,999,,,,,,,,,,
TOOL_HOVER,175350,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,999,,,,,,,,,,
TOOL_HOVER,175366,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,999,,,,,,,,,,
TOOL_HOVER,175383,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,999,,,,,,,,,,
TOOL_HOVER,175400,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,999,,,,,,,,,,
TOOL_HOVER,175419,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,999,,,,,,,,,,
TOOL_HOVER,175434,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,999,,,,,,,,,,
TOOL_HOVER,175450,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,999,,,,,,,,,,
TOOL_HOVER,175468,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,999,,,,,,,,,,
TOOL_HOVER,175483,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,999,,,,,,,,,,
TOOL_HOVER,175500,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,999,,,,,,,,,,
TOOL_HOVER,175516,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,999,,,,,,,,,,
TOOL_SELECTED,175521,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,998,,,,,,,,,,
VOICE_CAPTURE,178323,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,you going to grab that,NA,,,,,,,,,,
TOOL_DISCARDED,179761,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Gauze,998,"(3.0, 1.3, -1.2)",,,,,,,,,
TOOL_APPLIED,179762,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Mike Root,Gauze_Dressing,skinCollider_BodyCollideLOD (UnityEngine.GameObject),null,null,AppliedDressingGauze,,,,,,
VOICE_CAPTURE,180344,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,put it on,NA,,,,,,,,,,
VOICE_CAPTURE,184941,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,probably won't go it won't go because,NA,,,,,,,,,,
TOOL_HOVER,186377,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186392,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186411,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186426,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186443,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186460,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186477,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186494,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186510,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186527,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186544,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186560,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186576,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186597,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186610,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186627,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186644,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186661,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186679,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186695,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186711,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186727,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186744,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186760,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186777,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186794,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186811,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186827,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186844,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186861,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186878,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186894,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186911,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186927,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,186943,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,999,,,,,,,,,,
TOOL_SELECTED,186945,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,998,,,,,,,,,,
VOICE_CAPTURE,194420,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,the other one is the tourniquet up top so you grab that same concept now if you put it over his arm it's gonna turn into a circle,NA,,,,,,,,,,
TOOL_APPLIED,194924,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Mike Root,Tourniquet,LeftArm (UnityEngine.GameObject),tor_ring (1) (UnityEngine.GameObject),tourniquet(Clone) (UnityEngine.GameObject),AppliedTourniquet,,,,,,
VOICE_CAPTURE,205363,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,you know and then you can place it and then and then that places it if it's fading away now because he doesn't have an injury so if there's no entry or the modality,NA,,,,,,,,,,
VOICE_CAPTURE,207544,12/2/2022 12:34,016fcf7e-c3d0-40f7-b4b3-2f974339f810,alright,NA,,,,,,,,,,
VOICE_CAPTURE,214561,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,so you wouldn't put like a tourniquet on and then pack up OK,NA,,,,,,,,,,
TOOL_HOVER,220074,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,998,,,,,,,,,,
TOOL_HOVER,220091,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,998,,,,,,,,,,
TOOL_HOVER,220108,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,998,,,,,,,,,,
TOOL_HOVER,220124,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,998,,,,,,,,,,
TOOL_HOVER,220142,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,998,,,,,,,,,,
TOOL_HOVER,220161,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,998,,,,,,,,,,
TOOL_HOVER,220175,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,998,,,,,,,,,,
TOOL_HOVER,220192,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,998,,,,,,,,,,
TOOL_HOVER,220208,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,998,,,,,,,,,,
TOOL_HOVER,220226,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,998,,,,,,,,,,
TOOL_HOVER,220241,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,998,,,,,,,,,,
TOOL_HOVER,220258,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Tourniquet,998,,,,,,,,,,
TOOL_HOVER,220275,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220292,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220308,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220327,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220341,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220358,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220375,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220392,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220409,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220425,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220442,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220459,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220476,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220492,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220509,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220526,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220542,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220559,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220577,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220593,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220610,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220627,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220643,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220660,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220677,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_HOVER,220693,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,999,,,,,,,,,,
TOOL_SELECTED,220694,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle,998,,,,,,,,,,
VOICE_CAPTURE,221996,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,alright,NA,,,,,,,,,,
VOICE_CAPTURE,222397,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,one to the right,NA,,,,,,,,,,
TOOL_APPLIED,224270,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Needle_Decomp(Clone),Needle,LChest_Breathe1 (UnityEngine.GameObject),cath_needle (UnityEngine.GameObject),left_chest,Needle_Decomp(Clone) (UnityEngine.GameObject),AppliedDecompNeedle,,,,,
VOICE_CAPTURE,224451,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,you can actually stick it,NA,,,,,,,,,,
VOICE_CAPTURE,230350,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,i wish it did a little feedback right there like a little bit,NA,,,,,,,,,,
VOICE_CAPTURE,233623,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,yeah a little bit a little bit of vibration,NA,,,,,,,,,,
VOICE_CAPTURE,244250,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,and then to the right of that yeah you can actually with the with the one guy well he's like you he has breathing you can hear,NA,,,,,,,,,,
VOICE_CAPTURE,253405,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,yeah so the next one over is the gauze and that's for like your sorry,NA,,,,,,,,,,
VOICE_CAPTURE,257332,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,what you're looking at so it's like i don't know why,NA,,,,,,,,,,
VOICE_CAPTURE,263881,12/2/2022 12:35,016fcf7e-c3d0-40f7-b4b3-2f974339f810,what's going on in the background some people,NA,,,,,,,,,,
VOICE_CAPTURE,270304,12/2/2022 12:36,016fcf7e-c3d0-40f7-b4b3-2f974339f810,if you're feeling good like nauseous wise you're gonna be fine because it's not much different than this,NA,,,,,,,,,,
TOOL_HOVER,277172,12/2/2022 12:36,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,277188,12/2/2022 12:36,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,277205,12/2/2022 12:36,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Hemostatic Gauze,999,,,,,,,,,,
TOOL_SELECTED,277205,12/2/2022 12:36,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Hemostatic Gauze,998,,,,,,,,,,
TOOL_DISCARDED,279543,12/2/2022 12:36,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Hemostatic Gauze,998,"(2.9, 1.4, -1.0)",,,,,,,,,
TOOL_APPLIED,279543,12/2/2022 12:36,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Mike Root,Gauze_Pack,skinCollider_BodyCollideLOD (UnityEngine.GameObject),null,null,AppliedPackingGauze,,,,,,
VOICE_CAPTURE,280195,12/2/2022 12:36,016fcf7e-c3d0-40f7-b4b3-2f974339f810,so the gauze is for like a puncture wounds and you'll just reach up grab it go to put it in someone's chest or something and just shut up,NA,,,,,,,,,,
VOICE_CAPTURE,290620,12/2/2022 12:36,016fcf7e-c3d0-40f7-b4b3-2f974339f810,so now the tags at the bottom you tag the person on the wrist so like right now he's has no injuries,NA,,,,,,,,,,
VOICE_COMMAND,290620,12/2/2022 12:36,016fcf7e-c3d0-40f7-b4b3-2f974339f810,are you hurt,so now the tags at the bottom you tag the person on the wrist so like right now he's has no injuries,,,,,,,,,,
TAG_SELECTED,291073,12/2/2022 12:36,016fcf7e-c3d0-40f7-b4b3-2f974339f810,green,,,,,,,,,,,
TAG_APPLIED,293761,12/2/2022 12:36,016fcf7e-c3d0-40f7-b4b3-2f974339f810,Mike Root,green,,,,,,,,,,
VOICE_CAPTURE,293814,12/2/2022 12:36,016fcf7e-c3d0-40f7-b4b3-2f974339f810,is it the green,NA,,,,,,,,,,
