VOICE_CAPTURE,47216,5/11/2023 9:54,25309ebf-8ca2-4678-af43-2d4030eb1c5d,what happened I guess is this them at the stairs OK OK anybody that can hear me wave at me,NA,,,,,,,,,,
VOICE_COMMAND,47216,5/11/2023 9:54,25309ebf-8ca2-4678-af43-2d4030eb1c5d,wave if you can,what happened I guess is this them at the stairs OK OK anybody that can hear me wave at me,,,,,,,,,,
VOICE_CAPTURE,54991,5/11/2023 9:54,25309ebf-8ca2-4678-af43-2d4030eb1c5d,now we know that we have an unresponsive patient Yep,NA,,,,,,,,,,
TELEPORT,59462,5/11/2023 9:54,25309ebf-8ca2-4678-af43-2d4030eb1c5d,"(0.8, 0.0, -3.4)",,,,,,,,,,,
TELEPORT,60264,5/11/2023 9:54,25309ebf-8ca2-4678-af43-2d4030eb1c5d,"(4.0, 0.0, 7.8)",,,,,,,,,,,
VOICE_CAPTURE,60396,5/11/2023 9:54,25309ebf-8ca2-4678-af43-2d4030eb1c5d,that guy before right so I'd go to him first normally obviously,NA,,,,,,,,,,
VOICE_CAPTURE,64374,5/11/2023 9:54,25309ebf-8ca2-4678-af43-2d4030eb1c5d,OK so I can oops yeah,NA,,,,,,,,,,
TELEPORT,69123,5/11/2023 9:54,25309ebf-8ca2-4678-af43-2d4030eb1c5d,"(4.0, 0.0, 7.8)",,,,,,,,,,,
VOICE_CAPTURE,70756,5/11/2023 9:54,25309ebf-8ca2-4678-af43-2d4030eb1c5d,yeah I didn't even pull the trigger OK,NA,,,,,,,,,,
VOICE_CAPTURE,77907,5/11/2023 9:54,25309ebf-8ca2-4678-af43-2d4030eb1c5d,oh so let's see what am I what am I doing wrong hold it yeah OK well I got some,NA,,,,,,,,,,
TELEPORT,80191,5/11/2023 9:54,25309ebf-8ca2-4678-af43-2d4030eb1c5d,"(1.9, 0.0, -1.5)",,,,,,,,,,,
VOICE_CAPTURE,80630,5/11/2023 9:54,25309ebf-8ca2-4678-af43-2d4030eb1c5d,no way,NA,,,,,,,,,,
VOICE_CAPTURE,83903,5/11/2023 9:54,25309ebf-8ca2-4678-af43-2d4030eb1c5d,forward OK,NA,,,,,,,,,,
VOICE_CAPTURE,91337,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,oh OK now it's because I'm as soon as I push it and let go it does its thing right so I'm going there right,NA,,,,,,,,,,
VOICE_CAPTURE,94610,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,OK alright,NA,,,,,,,,,,
PATIENT_ENGAGED,95644,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,100,128,Mike_3 Root,"(3.2, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
VOICE_CAPTURE,99715,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,OK so,NA,,,,,,,,,,
PULSE_TAKEN,100183,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,pulse_faint,Mike_3 Root,,,,,,,,,,
PULSE_TAKEN,101168,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,pulse_faint,Mike_3 Root,,,,,,,,,,
VOICE_CAPTURE,105480,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,let's see this is so weird am I do I push the trigger to do it,NA,,,,,,,,,,
VOICE_CAPTURE,114228,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,so if you don't feel it you'll kneel down a little down a little further OK yeah I'm feeling something there OK,NA,,,,,,,,,,
VOICE_CAPTURE,117645,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Yep,NA,,,,,,,,,,
VOICE_CAPTURE,122420,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Yep looks like we got so let's see how do I Yep can I do,NA,,,,,,,,,,
BAG_ACCESS,126350,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,"(3.9, 0.7, 4.4)",,,,,,,,,,,
VOICE_CAPTURE,127768,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,So reach over there you go Yep and then,NA,,,,,,,,,,
VOICE_CAPTURE,129955,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,OK OK,NA,,,,,,,,,,
TOOL_HOVER,131006,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131022,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131038,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131056,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131073,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131092,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131106,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131124,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131140,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131166,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131173,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131191,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131207,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131224,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131239,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131257,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131276,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131290,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131308,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131324,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131341,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131358,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131373,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131691,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131709,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131727,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131742,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131760,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131775,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131792,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131808,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131826,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131842,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131860,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131874,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131892,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131908,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131927,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131941,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131958,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,131975,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132006,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132020,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132030,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132046,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132064,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132080,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132096,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132113,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132130,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132147,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132164,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132181,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132197,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132214,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132229,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132246,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132263,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132280,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132297,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132314,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132330,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132346,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132363,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132380,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132397,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132414,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132430,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132447,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132463,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132480,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132497,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132514,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132529,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132546,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132563,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132590,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132597,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132614,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132630,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132647,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132663,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132680,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132697,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132714,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132730,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132747,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132764,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132781,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132797,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132814,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132831,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132847,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132864,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132880,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132897,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132914,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132930,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132947,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132963,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132980,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,132996,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,133015,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,133030,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,133047,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,133064,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,133080,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,133097,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,133114,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,133130,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,133147,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,133164,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,133180,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,133197,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,133214,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,133230,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,133247,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,133264,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,133280,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,133297,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,133313,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_HOVER,133330,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,999,,,,,,,,,,
TOOL_SELECTED,133333,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,998,,,,,,,,,,
TOOL_DISCARDED,136186,5/11/2023 9:55,25309ebf-8ca2-4678-af43-2d4030eb1c5d,Needle,998,"(3.8, 0.3, 4.7)",,,,,,,,,
